Sample_Index,ADC_Value
24052,1686
24053,1651
24054,1753
24055,1814
24056,1744
24057,1682
24058,1712
24059,1823
24060,1763
24061,1680
24062,1717
24063,1827
24064,1794
24065,1713
24066,1727
24067,1837
24068,1808
24069,1722
24070,1718
24071,1802
24072,1808
24073,1742
24074,1584
24075,1815
24076,1843
24077,1714
24078,1710
24079,1808
24080,1865
24081,1794
24082,1728
24083,1779
24084,1850
24085,1787
24086,1723
24087,1776
24088,1863
24089,1795
24090,1658
24091,1766
24092,1872
24093,1846
24094,1756
24095,1757
24096,1867
24097,1851
24098,1757
24099,1738
24100,1861
24101,1898
24102,1803
24103,1755
24104,1834
24105,1881
24106,1835
24107,1808
24108,1902
24109,1983
24110,1923
24111,1851
24112,1891
24113,1981
24114,1957
24115,1901
24116,1937
24117,2030
24118,1975
24119,1856
24120,1825
24121,1914
24122,1902
24123,1834
24124,1807
24125,1798
24126,1872
24127,1772
24128,1727
24129,1830
24130,1867
24131,1792
24132,1727
24133,1794
24134,1859
24135,1804
24136,1742
24137,1783
24138,1869
24139,1820
24140,1758
24141,1790
24142,1858
24143,1799
24144,1702
24145,1725
24146,1969
24147,2260
24148,2650
24149,3297
24150,4095
24151,4095
24152,4095
24153,4039
24154,3429
24155,2709
24156,2114
24157,1770
24158,1762
24159,1851
24160,1808
24161,1744
24162,1793
24163,1907
24164,1872
24165,1781
24166,1801
24167,1890
24168,1857
24169,1779
24170,1777
24171,1874
24172,1856
24173,1777
24174,1761
24175,1854
24176,1869
24177,1799
24178,1782
24179,1878
24180,1927
24181,1859
24182,1813
24183,1887
24184,1940
24185,1888
24186,1835
24187,1900
24188,1995
24189,1939
24190,1872
24191,1905
24192,2019
24193,1999
24194,1909
24195,1915
24196,2033
24197,2046
24198,1980
24199,1973
24200,2101
24201,2134
24202,2069
24203,2053
24204,2164
24205,2199
24206,2160
24207,2145
24208,2251
24209,2349
24210,2320
24211,2283
24212,2367
24213,2485
24214,2455
24215,2398
24216,2437
24217,2542
24218,2544
24219,2475
24220,2479
24221,2559
24222,2520
24223,2394
24224,2318
24225,2323
24226,2223
24227,2078
24228,1983
24229,2002
24230,1943
24231,1805
24232,1695
24233,1707
24234,1719
24235,1609
24236,1501
24237,1523
24238,1595
24239,1520
24240,1438
24241,1463
24242,1535
24243,1527
24244,1446
24245,1447
24246,1535
24247,1522
24248,1436
24249,1407
24250,1530
24251,1535
24252,1456
24253,1426
24254,1530
24255,1573
24256,1491
24257,1446
24258,1529
24259,1600
24260,1529
24261,1467
24262,1527
24263,1616
24264,1569
24265,1507
24266,1535
24267,1642
24268,1604
24269,1523
24270,1535
24271,1663
24272,1645
24273,1554
24274,1535
24275,1668
24276,1680
24277,1600
24278,1571
24279,1664
24280,1706
24281,1622
24282,1573
24283,1665
24284,1711
24285,1664
24286,1586
24287,1649
24288,1734
24289,1670
24290,1590
24291,1619
24292,1721
24293,1697
24294,1610
24295,1618
24296,1724
24297,1711
24298,1615
24299,1600
24300,1703
24301,1701
24302,1627
24303,1606
24304,1698
24305,1712
24306,1645
24307,1616
24308,1702
24309,1759
24310,1687
24311,1611
24312,1675
24313,1757
24314,1702
24315,1634
24316,1665
24317,1775
24318,1719
24319,1635
24320,1648
24321,1763
24322,1750
24323,1659
24324,1680
24325,1769
24326,1765
24327,1682
24328,1662
24329,1754
24330,1779
24331,1697
24332,1664
24333,1754
24334,1806
24335,1726
24336,1666
24337,1735
24338,1808
24339,1748
24340,1677
24341,1729
24342,1808
24343,1760
24344,1681
24345,1714
24346,1822
24347,1828
24348,1707
24349,1705
24350,1803
24351,1821
24352,1735
24353,1712
24354,1807
24355,1841
24356,1759
24357,1717
24358,1787
24359,1836
24360,1773
24361,1705
24362,1774
24363,1826
24364,1762
24365,1718
24366,1777
24367,1879
24368,1835
24369,1761
24370,1779
24371,1872
24372,1846
24373,1767
24374,1765
24375,1856
24376,1863
24377,1772
24378,1750
24379,1851
24380,1877
24381,1791
24382,1740
24383,1838
24384,1872
24385,1803
24386,1770
24387,1872
24388,1968
24389,1915
24390,1860
24391,1909
24392,1979
24393,1936
24394,1878
24395,1927
24396,2055
24397,2031
24398,1916
24399,1873
24400,1938
24401,1901
24402,1815
24403,1803
24404,1904
24405,1933
24406,1840
24407,1763
24408,1836
24409,1872
24410,1791
24411,1739
24412,1810
24413,1862
24414,1799
24415,1738
24416,1782
24417,1872
24418,1831
24419,1747
24420,1779
24421,1893
24422,1859
24423,1757
24424,1719
24425,1802
24426,1844
24427,1955
24428,2308
24429,2971
24430,3920
24431,4095
24432,4095
24433,4095
24434,4095
24435,3214
24436,2450
24437,2007
24438,1812
24439,1709
24440,1706
24441,1817
24442,1939
24443,1901
24444,1808
24445,1808
24446,1962
24447,1851
24448,1751
24449,1755
24450,1857
24451,1858
24452,1776
24453,1759
24454,1850
24455,1876
24456,1801
24457,1773
24458,1873
24459,1899
24460,1831
24461,1795
24462,1885
24463,1968
24464,1898
24465,1816
24466,1873
24467,1984
24468,1938
24469,1819
24470,1895
24471,1979
24472,1963
24473,1898
24474,1921
24475,2034
24476,2042
24477,1967
24478,1959
24479,2074
24480,2099
24481,2032
24482,2018
24483,2133
24484,2199
24485,2149
24486,2113
24487,2207
24488,2301
24489,2261
24490,2229
24491,2320
24492,2429
24493,2407
24494,2362
24495,2422
24496,2527
24497,2516
24498,2466
24499,2499
24500,2610
24501,2583
24502,2471
24503,2426
24504,2473
24505,2416
24506,2239
24507,2127
24508,2138
24509,2093
24510,1928
24511,1805
24512,1805
24513,1789
24514,1664
24515,1559
24516,1584
24517,1617
24518,1535
24519,1456
24520,1486
24521,1584
24522,1535
24523,1439
24524,1439
24525,1535
24526,1527
24527,1441
24528,1408
24529,1501
24530,1525
24531,1450
24532,1424
24533,1525
24534,1562
24535,1478
24536,1443
24537,1535
24538,1588
24539,1504
24540,1446
24541,1515
24542,1611
24543,1558
24544,1483
24545,1531
24546,1637
24547,1610
24548,1523
24549,1535
24550,1654
24551,1685
24552,1533
24553,1532
24554,1648
24555,1654
24556,1569
24557,1535
24558,1664
24559,1706
24560,1616
24561,1572
24562,1643
24563,1682
24564,1631
24565,1577
24566,1653
24567,1740
24568,1675
24569,1600
24570,1636
24571,1730
24572,1682
24573,1601
24574,1631
24575,1732
24576,1710
24577,1619
24578,1611
24579,1726
24580,1724
24581,1648
24582,1624
24583,1711
24584,1733
24585,1658
24586,1611
24587,1683
24588,1755
24589,1686
24590,1628
24591,1689
24592,1766
24593,1700
24594,1617
24595,1669
24596,1776
24597,1727
24598,1648
24599,1669
24600,1765
24601,1759
24602,1680
24603,1664
24604,1759
24605,1763
24606,1695
24607,1681
24608,1776
24609,1815
24610,1734
24611,1670
24612,1759
24613,1833
24614,1747
24615,1675
24616,1723
24617,1808
24618,1767
24619,1699
24620,1728
24621,1805
24622,1783
24623,1723
24624,1726
24625,1823
24626,1826
24627,1739
24628,1718
24629,1817
24630,1840
24631,1770
24632,1719
24633,1793
24634,1838
24635,1783
24636,1734
24637,1781
24638,1821
24639,1776
24640,1727
24641,1776
24642,1858
24643,1817
24644,1744
24645,1763
24646,1872
24647,1865
24648,1779
24649,1765
24650,1841
24651,1847
24652,1787
24653,1749
24654,1840
24655,1856
24656,1808
24657,1762
24658,1835
24659,1843
24660,1793
24661,1755
24662,1835
24663,1904
24664,1853
24665,1782
24666,1824
24667,1899
24668,1858
24669,1787
24670,1809
24671,1915
24672,1934
24673,1881
24674,1903
24675,1985
24676,1968
24677,1901
24678,1879
24679,1995
24680,2043
24681,1984
24682,1935
24683,1989
24684,1970
24685,1872
24686,1818
24687,1890
24688,1967
24689,1894
24690,1797
24691,1815
24692,1872
24693,1835
24694,1748
24695,1778
24696,1887
24697,1857
24698,1775
24699,1780
24700,1861
24701,1857
24702,1776
24703,1767
24704,1863
24705,1866
24706,1789
24707,1740
24708,1823
24709,1840
24710,1775
24711,1819
24712,2147
24713,2638
24714,3217
24715,4035
24716,4095
24717,4095
24718,4095
24719,3713
24720,2950
24721,2387
24722,1931
24723,1695
24724,1719
24725,1872
24726,1890
24727,1820
24728,1810
24729,1926
24730,1917
24731,1810
24732,1759
24733,1855
24734,1911
24735,1829
24736,1762
24737,1851
24738,1904
24739,1837
24740,1774
24741,1837
24742,1921
24743,1869
24744,1799
24745,1856
24746,1955
24747,1919
24748,1820
24749,1840
24750,1951
24751,1925
24752,1842
24753,1851
24754,1969
24755,1984
24756,1901
24757,1872
24758,1998
24759,2043
24760,1968
24761,1920
24762,2026
24763,2112
24764,2047
24765,1988
24766,2078
24767,2171
24768,2129
24769,2065
24770,2135
24771,2266
24772,2248
24773,2187
24774,2234
24775,2381
24776,2385
24777,2309
24778,2337
24779,2489
24780,2531
24781,2439
24782,2440
24783,2555
24784,2593
24785,2493
24786,2432
24787,2512
24788,2517
24789,2386
24790,2255
24791,2259
24792,2256
24793,2096
24794,1936
24795,1904
24796,1920
24797,1812
24798,1662
24799,1634
24800,1701
24801,1637
24802,1491
24803,1471
24804,1575
24805,1569
24806,1455
24807,1413
24808,1518
24809,1534
24810,1431
24811,1391
24812,1488
24813,1565
24814,1477
24815,1405
24816,1463
24817,1535
24818,1488
24819,1415
24820,1476
24821,1589
24822,1529
24823,1431
24824,1467
24825,1601
24826,1585
24827,1486
24828,1488
24829,1601
24830,1603
24831,1493
24832,1482
24833,1616
24834,1635
24835,1534
24836,1492
24837,1616
24838,1677
24839,1590
24840,1511
24841,1603
24842,1706
24843,1632
24844,1535
24845,1615
24846,1726
24847,1673
24848,1574
24849,1612
24850,1723
24851,1684
24852,1570
24853,1584
24854,1717
24855,1717
24856,1613
24857,1579
24858,1682
24859,1697
24860,1609
24861,1566
24862,1677
24863,1739
24864,1666
24865,1574
24866,1657
24867,1719
24868,1649
24869,1590
24870,1667
24871,1760
24872,1682
24873,1584
24874,1626
24875,1744
24876,1715
24877,1616
24878,1625
24879,1742
24880,1730
24881,1617
24882,1593
24883,1740
24884,1778
24885,1669
24886,1619
24887,1719
24888,1774
24889,1693
24890,1639
24891,1729
24892,1805
24893,1712
24894,1620
24895,1698
24896,1791
24897,1727
24898,1634
24899,1681
24900,1818
24901,1787
24902,1673
24903,1671
24904,1786
24905,1776
24906,1686
24907,1685
24908,1818
24909,1840
24910,1725
24911,1679
24912,1789
24913,1845
24914,1755
24915,1681
24916,1788
24917,1883
24918,1791
24919,1694
24920,1764
24921,1879
24922,1809
24923,1705
24924,1731
24925,1857
24926,1812
24927,1713
24928,1744
24929,1866
24930,1847
24931,1825
24932,1721
24933,1861
24934,1891
24935,1788
24936,1743
24937,1845
24938,1902
24939,1802
24940,1740
24941,1843
24942,1904
24943,1842
24944,1794
24945,1899
24946,2014
24947,1947
24948,1840
24949,1873
24950,2000
24951,1991
24952,1901
24953,1931
24954,2037
24955,1986
24956,1834
24957,1790
24958,1901
24959,1905
24960,1796
24961,1744
24962,1862
24963,1890
24964,1789
24965,1725
24966,1808
24967,1877
24968,1783
24969,1708
24970,1777
24971,1885
24972,1808
24973,1702
24974,1760
24975,1904
24976,1870
24977,1765
24978,1775
24979,1886
24980,1843
24981,1686
24982,1738
24983,2041
24984,2413
24985,2822
24986,3538
24987,4095
24988,4095
24989,4095
24990,3799
24991,3181
24992,2588
24993,2018
24994,1701
24995,1722
24996,1829
24997,1790
24998,1725
24999,1811
25000,1946
25001,1889
25002,1759
25003,1765
25004,1886
25005,1847
25006,1742
25007,1742
25008,1878
25009,1891
25010,1781
25011,1747
25012,1878
25013,1909
25014,1804
25015,1741
25016,1856
25017,1937
25018,1858
25019,1779
25020,1869
25021,1981
25022,1914
25023,1825
25024,1887
25025,1999
25026,1949
25027,1846
25028,1882
25029,2025
25030,2021
25031,1916
25032,1905
25033,2038
25034,2067
25035,1963
25036,1943
25037,2084
25038,2149
25039,2069
25040,2031
25041,2155
25042,2245
25043,2179
25044,2118
25045,2239
25046,2382
25047,2335
25048,2264
25049,2330
25050,2461
25051,2434
25052,2352
25053,2409
25054,2551
25055,2544
25056,2437
25057,2417
25058,2526
25059,2499
25060,2339
25061,2240
25062,2299
25063,2267
25064,2075
25065,1919
25066,1941
25067,1947
25068,1795
25069,1652
25070,1684
25071,1719
25072,1610
25073,1487
25074,1520
25075,1634
25076,1567
25077,1435
25078,1442
25079,1559
25080,1528
25081,1424
25082,1424
25083,1559
25084,1535
25085,1423
25086,1403
25087,1532
25088,1595
25089,1483
25090,1419
25091,1523
25092,1618
25093,1521
25094,1442
25095,1521
25096,1614
25097,1535
25098,1453
25099,1518
25100,1637
25101,1595
25102,1491
25103,1534
25104,1679
25105,1647
25106,1525
25107,1520
25108,1661
25109,1681
25110,1573
25111,1535
25112,1671
25113,1707
25114,1605
25115,1535
25116,1661
25117,1735
25118,1628
25119,1533
25120,1634
25121,1739
25122,1674
25123,1574
25124,1618
25125,1717
25126,1666
25127,1573
25128,1614
25129,1744
25130,1711
25131,1584
25132,1583
25133,1719
25134,1731
25135,1621
25136,1597
25137,1712
25138,1744
25139,1633
25140,1579
25141,1699
25142,1754
25143,1650
25144,1582
25145,1682
25146,1776
25147,1702
25148,1602
25149,1663
25150,1774
25151,1717
25152,1614
25153,1658
25154,1789
25155,1755
25156,1647
25157,1648
25158,1776
25159,1776
25160,1655
25161,1631
25162,1751
25163,1781
25164,1676
25165,1635
25166,1750
25167,1805
25168,1712
25169,1640
25170,1745
25171,1833
25172,1745
25173,1649
25174,1714
25175,1856
25176,1801
25177,1687
25178,1712
25179,1840
25180,1821
25181,1708
25182,1701
25183,1823
25184,1808
25185,1703
25186,1679
25187,1818
25188,1859
25189,1746
25190,1685
25191,1799
25192,1869
25193,1771
25194,1703
25195,1795
25196,1878
25197,1808
25198,1711
25199,1793
25200,1904
25201,1837
25202,1725
25203,1763
25204,1888
25205,1853
25206,1744
25207,1755
25208,1919
25209,1936
25210,1840
25211,1840
25212,1971
25213,1999
25214,1881
25215,1827
25216,1956
25217,2043
25218,1974
25219,1873
25220,1929
25221,1963
25222,1851
25223,1758
25224,1835
25225,1939
25226,1869
25227,1756
25228,1770
25229,1883
25230,1850
25231,1726
25232,1719
25233,1850
25234,1847
25235,1735
25236,1718
25237,1862
25238,1892
25239,1765
25240,1709
25241,1825
25242,1885
25243,1777
25244,1695
25245,1787
25246,1840
25247,1763
25248,1797
25249,2160
25250,2734
25251,3356
25252,4095
25253,4095
25254,4095
25255,4095
25256,3496
25257,2794
25258,2329
25259,1942
25260,1682
25261,1676
25262,1850
25263,1887
25264,1792
25265,1758
25266,1883
25267,1919
25268,1808
25269,1724
25270,1821
25271,1891
25272,1808
25273,1739
25274,1822
25275,1914
25276,1850
25277,1763
25278,1818
25279,1951
25280,1919
25281,1808
25282,1812
25283,1943
25284,1913
25285,1808
25286,1813
25287,1954
25288,1979
25289,1862
25290,1819
25291,1952
25292,2000
25293,1921
25294,1861
25295,1983
25296,2091
25297,2000
25298,1906
25299,1995
25300,2137
25301,2077
25302,1974
25303,2038
25304,2192
25305,2179
25306,2095
25307,2128
25308,2282
25309,2275
25310,2186
25311,2206
25312,2369
25313,2432
25314,2343
25315,2321
25316,2476
25317,2550
25318,2460
25319,2414
25320,2531
25321,2625
25322,2532
25323,2425
25324,2475
25325,2543
25326,2403
25327,2225
25328,2203
25329,2243
25330,2107
25331,1888
25332,1837
25333,1897
25334,1825
25335,1650
25336,1585
25337,1678
25338,1655
25339,1513
25340,1446
25341,1555
25342,1585
25343,1473
25344,1401
25345,1503
25346,1594
25347,1490
25348,1407
25349,1488
25350,1610
25351,1535
25352,1423
25353,1453
25354,1582
25355,1535
25356,1450
25357,1481
25358,1616
25359,1590
25360,1471
25361,1463
25362,1601
25363,1616
25364,1492
25365,1456
25366,1596
25367,1631
25368,1535
25369,1486
25370,1610
25371,1693
25372,1606
25373,1510
25374,1600
25375,1712
25376,1638
25377,1535
25378,1606
25379,1724
25380,1677
25381,1575
25382,1594
25383,1724
25384,1695
25385,1591
25386,1589
25387,1713
25388,1729
25389,1610
25390,1573
25391,1697
25392,1746
25393,1638
25394,1569
25395,1675
25396,1733
25397,1643
25398,1569
25399,1680
25400,1798
25401,1699
25402,1590
25403,1645
25404,1760
25405,1716
25406,1610
25407,1646
25408,1776
25409,1734
25410,1615
25411,1618
25412,1761
25413,1765
25414,1646
25415,1616
25416,1751
25417,1790
25418,1690
25419,1630
25420,1728
25421,1798
25422,1710
25423,1623
25424,1711
25425,1805
25426,1737
25427,1647
25428,1680
25429,1815
25430,1762
25431,1662
25432,1686
25433,1812
25434,1786
25435,1675
25436,1664
25437,1800
25438,1813
25439,1701
25440,1670
25441,1809
25442,1855
25443,1732
25444,1662
25445,1777
25446,1871
25447,1767
25448,1671
25449,1770
25450,1859
25451,1770
25452,1670
25453,1735
25454,1861
25455,1791
25456,1696
25457,1721
25458,1840
25459,1810
25460,1698
25461,1709
25462,1850
25463,1843
25464,1730
25465,1695
25466,1818
25467,1862
25468,1757
25469,1703
25470,1818
25471,1869
25472,1771
25473,1689
25474,1795
25475,1903
25476,1813
25477,1711
25478,1773
25479,1899
25480,1844
25481,1735
25482,1767
25483,1895
25484,1865
25485,1744
25486,1748
25487,1882
25488,1891
25489,1781
25490,1764
25491,1885
25492,1913
25493,1795
25494,1734
25495,1858
25496,1926
25497,1841
25498,1795
25499,1910
25500,2017
25501,1950
25502,1853
25503,1906
25504,2025
25505,1968
25506,1885
25507,1945
25508,2071
25509,2002
25510,1854
25511,1863
25512,1947
25513,1945
25514,1826
25515,1796
25516,1914
25517,1939
25518,1819
25519,1745
25520,1845
25521,1879
25522,1779
25523,1702
25524,1808
25525,1915
25526,1826
25527,1725
25528,1786
25529,1895
25530,1840
25531,1743
25532,1783
25533,1925
25534,1871
25535,1711
25536,1687
25537,1856
25538,2047
25539,2273
25540,2752
25541,3743
25542,4095
25543,4095
25544,4095
25545,4095
25546,3435
25547,2559
25548,1951
25549,1781
25550,1810
25551,1774
25552,1726
25553,1825
25554,1951
25555,1893
25556,1776
25557,1791
25558,1887
25559,1829
25560,1721
25561,1739
25562,1898
25563,1904
25564,1789
25565,1762
25566,1886
25567,1904
25568,1795
25569,1749
25570,1871
25571,1926
25572,1826
25573,1759
25574,1874
25575,1983
25576,1892
25577,1802
25578,1882
25579,1995
25580,1941
25581,1840
25582,1894
25583,2027
25584,2000
25585,1898
25586,1919
25587,2064
25588,2054
25589,1949
25590,1950
25591,2107
25592,2136
25593,2042
25594,2015
25595,2161
25596,2252
25597,2167
25598,2115
25599,2233
25600,2335
25601,2288
25602,2235
25603,2333
25604,2451
25605,2414
25606,2323
25607,2398
25608,2559
25609,2559
25610,2466
25611,2478
25612,2596
25613,2559
25614,2428
25615,2357
25616,2434
25617,2369
25618,2192
25619,2065
25620,2103
25621,2080
25622,1881
25623,1741
25624,1773
25625,1797
25626,1658
25627,1522
25628,1558
25629,1622
25630,1531
25631,1418
25632,1453
25633,1584
25634,1410
25635,1415
25636,1424
25637,1563
25638,1535
25639,1424
25640,1407
25641,1554
25642,1584
25643,1460
25644,1407
25645,1535
25646,1597
25647,1500
25648,1427
25649,1529
25650,1633
25651,1535
25652,1456
25653,1526
25654,1649
25655,1587
25656,1485
25657,1520
25658,1648
25659,1613
25660,1495
25661,1524
25662,1685
25663,1687
25664,1569
25665,1535
25666,1667
25667,1683
25668,1582
25669,1534
25670,1661
25671,1712
25672,1607
25673,1535
25674,1649
25675,1723
25676,1629
25677,1535
25678,1631
25679,1744
25680,1680
25681,1570
25682,1611
25683,1742
25684,1705
25685,1589
25686,1599
25687,1733
25688,1719
25689,1609
25690,1575
25691,1696
25692,1733
25693,1639
25694,1586
25695,1713
25696,1747
25697,1633
25698,1566
25699,1675
25700,1750
25701,1669
25702,1584
25703,1669
25704,1783
25705,1721
25706,1617
25707,1674
25708,1796
25709,1744
25710,1634
25711,1655
25712,1786
25713,1759
25714,1642
25715,1623
25716,1767
25717,1800
25718,1680
25719,1648
25720,1778
25721,1816
25722,1701
25723,1642
25724,1749
25725,1834
25726,1729
25727,1649
25728,1744
25729,1855
25730,1776
25731,1674
25732,1728
25733,1840
25734,1793
25735,1687
25736,1729
25737,1862
25738,1823
25739,1699
25740,1694
25741,1842
25742,1843
25743,1726
25744,1693
25745,1824
25746,1888
25747,1767
25748,1698
25749,1813
25750,1870
25751,1777
25752,1701
25753,1798
25754,1903
25755,1810
25756,1698
25757,1761
25758,1888
25759,1843
25760,1741
25761,1769
25762,1895
25763,1856
25764,1744
25765,1751
25766,1892
25767,1902
25768,1776
25769,1743
25770,1872
25771,1904
25772,1792
25773,1735
25774,1853
25775,1910
25776,1812
25777,1744
25778,1840
25779,1936
25780,1845
25781,1735
25782,1796
25783,1926
25784,1872
25785,1759
25786,1808
25787,1974
25788,1968
25789,1867
25790,1899
25791,2044
25792,2035
25793,1900
25794,1881
25795,2035
25796,2095
25797,1968
25798,1894
25799,1977
25800,1988
25801,1859
25802,1775
25803,1883
25804,1998
25805,1889
25806,1767
25807,1827
25808,1936
25809,1850
25810,1719
25811,1755
